timestamp,session_id,state,confidence,probabilities
33.64286994934082,session_1775214056,Relaxed,60.89038037548763,[0.35590316 0.03519304 0.6089038 ]
33.80186438560486,session_1775214056,Relaxed,60.89038037548763,[0.35590316 0.03519304 0.6089038 ]
33.99729776382446,session_1775214056,Relaxed,60.89038037548763,[0.35590316 0.03519304 0.6089038 ]
34.19810771942139,session_1775214056,Relaxed,60.89038037548763,[0.35590316 0.03519304 0.6089038 ]
34.504557847976685,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
34.702470541000366,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
34.90104079246521,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
35.09442591667175,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
35.27397656440735,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
35.4729323387146,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
35.65717625617981,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
35.8216016292572,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
35.97154951095581,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
36.12049078941345,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
36.31338620185852,session_1775214056,Relaxed,86.628061072492,[0.00716939 0.12655    0.86628061]
36.61908507347107,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
36.811975717544556,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
36.99813461303711,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
37.1444730758667,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
37.30309867858887,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
37.45959496498108,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
37.61258387565613,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
37.78026485443115,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
37.929497957229614,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
38.112438678741455,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
38.29700255393982,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
38.485323905944824,session_1775214056,Relaxed,57.663338292993316,[0.29745204 0.12591457 0.57663338]
38.783369302749634,session_1775214056,Relaxed,68.67902185645137,[0.27562043 0.03758935 0.68679022]
38.97192144393921,session_1775214056,Relaxed,68.67902185645137,[0.27562043 0.03758935 0.68679022]
39.16079831123352,session_1775214056,Relaxed,68.67902185645137,[0.27562043 0.03758935 0.68679022]
39.34365105628967,session_1775214056,Relaxed,68.67902185645137,[0.27562043 0.03758935 0.68679022]
39.524675607681274,session_1775214056,Relaxed,68.67902185645137,[0.27562043 0.03758935 0.68679022]
39.72416281700134,session_1775214056,Relaxed,68.67902185645137,[0.27562043 0.03758935 0.68679022]
39.93587636947632,session_1775214056,Relaxed,68.67902185645137,[0.27562043 0.03758935 0.68679022]
40.13818860054016,session_1775214056,Relaxed,68.67902185645137,[0.27562043 0.03758935 0.68679022]
40.33727502822876,session_1775214056,Relaxed,68.67902185645137,[0.27562043 0.03758935 0.68679022]
40.529611110687256,session_1775214056,Relaxed,68.67902185645137,[0.27562043 0.03758935 0.68679022]
40.843141317367554,session_1775214056,Confused,63.43456626340242,[0.63434566 0.04212565 0.32352868]
41.04384469985962,session_1775214056,Confused,63.43456626340242,[0.63434566 0.04212565 0.32352868]
41.237168073654175,session_1775214056,Confused,63.43456626340242,[0.63434566 0.04212565 0.32352868]
41.42430138587952,session_1775214056,Confused,63.43456626340242,[0.63434566 0.04212565 0.32352868]
41.635708808898926,session_1775214056,Confused,63.43456626340242,[0.63434566 0.04212565 0.32352868]
41.84225869178772,session_1775214056,Confused,63.43456626340242,[0.63434566 0.04212565 0.32352868]
42.0475697517395,session_1775214056,Confused,63.43456626340242,[0.63434566 0.04212565 0.32352868]
42.25418424606323,session_1775214056,Confused,63.43456626340242,[0.63434566 0.04212565 0.32352868]
42.46246957778931,session_1775214056,Confused,63.43456626340242,[0.63434566 0.04212565 0.32352868]
42.65725636482239,session_1775214056,Confused,63.43456626340242,[0.63434566 0.04212565 0.32352868]
42.954931020736694,session_1775214056,Relaxed,90.90807010575807,[0.01711213 0.07380717 0.9090807 ]
43.13871645927429,session_1775214056,Relaxed,90.90807010575807,[0.01711213 0.07380717 0.9090807 ]
43.33611083030701,session_1775214056,Relaxed,90.90807010575807,[0.01711213 0.07380717 0.9090807 ]
43.514593839645386,session_1775214056,Relaxed,90.90807010575807,[0.01711213 0.07380717 0.9090807 ]
43.71228647232056,session_1775214056,Relaxed,90.90807010575807,[0.01711213 0.07380717 0.9090807 ]
43.90620255470276,session_1775214056,Relaxed,90.90807010575807,[0.01711213 0.07380717 0.9090807 ]
44.1050820350647,session_1775214056,Relaxed,90.90807010575807,[0.01711213 0.07380717 0.9090807 ]
44.30595850944519,session_1775214056,Relaxed,90.90807010575807,[0.01711213 0.07380717 0.9090807 ]
44.49919581413269,session_1775214056,Relaxed,90.90807010575807,[0.01711213 0.07380717 0.9090807 ]
44.69027805328369,session_1775214056,Relaxed,90.90807010575807,[0.01711213 0.07380717 0.9090807 ]
44.995460987091064,session_1775214056,Relaxed,93.37799607850896,[0.04877674 0.01744329 0.93377996]
45.19131541252136,session_1775214056,Relaxed,93.37799607850896,[0.04877674 0.01744329 0.93377996]
45.397279262542725,session_1775214056,Relaxed,93.37799607850896,[0.04877674 0.01744329 0.93377996]
45.58441615104675,session_1775214056,Relaxed,93.37799607850896,[0.04877674 0.01744329 0.93377996]
45.796794414520264,session_1775214056,Relaxed,93.37799607850896,[0.04877674 0.01744329 0.93377996]
46.00034999847412,session_1775214056,Relaxed,93.37799607850896,[0.04877674 0.01744329 0.93377996]
46.23041486740112,session_1775214056,Relaxed,93.37799607850896,[0.04877674 0.01744329 0.93377996]
46.42734169960022,session_1775214056,Relaxed,93.37799607850896,[0.04877674 0.01744329 0.93377996]
46.63057613372803,session_1775214056,Relaxed,93.37799607850896,[0.04877674 0.01744329 0.93377996]
46.833908557891846,session_1775214056,Relaxed,93.37799607850896,[0.04877674 0.01744329 0.93377996]
47.191977977752686,session_1775214056,Relaxed,86.81523922263993,[0.03632554 0.09552206 0.86815239]
47.379189252853394,session_1775214056,Relaxed,86.81523922263993,[0.03632554 0.09552206 0.86815239]
47.565892457962036,session_1775214056,Relaxed,86.81523922263993,[0.03632554 0.09552206 0.86815239]
47.74460792541504,session_1775214056,Relaxed,86.81523922263993,[0.03632554 0.09552206 0.86815239]
47.95118284225464,session_1775214056,Relaxed,86.81523922263993,[0.03632554 0.09552206 0.86815239]
48.15079140663147,session_1775214056,Relaxed,86.81523922263993,[0.03632554 0.09552206 0.86815239]
48.34839987754822,session_1775214056,Relaxed,86.81523922263993,[0.03632554 0.09552206 0.86815239]
48.551308155059814,session_1775214056,Relaxed,86.81523922263993,[0.03632554 0.09552206 0.86815239]
48.75070643424988,session_1775214056,Relaxed,86.81523922263993,[0.03632554 0.09552206 0.86815239]
48.9622745513916,session_1775214056,Relaxed,86.81523922263993,[0.03632554 0.09552206 0.86815239]
49.31206727027893,session_1775214056,Relaxed,50.56269238722838,[0.36318816 0.13118492 0.50562692]
49.540332555770874,session_1775214056,Relaxed,50.56269238722838,[0.36318816 0.13118492 0.50562692]
49.772313594818115,session_1775214056,Relaxed,50.56269238722838,[0.36318816 0.13118492 0.50562692]
49.98038721084595,session_1775214056,Relaxed,50.56269238722838,[0.36318816 0.13118492 0.50562692]
50.20160269737244,session_1775214056,Relaxed,50.56269238722838,[0.36318816 0.13118492 0.50562692]
50.44731664657593,session_1775214056,Relaxed,50.56269238722838,[0.36318816 0.13118492 0.50562692]
50.66527199745178,session_1775214056,Relaxed,50.56269238722838,[0.36318816 0.13118492 0.50562692]
50.86374235153198,session_1775214056,Relaxed,50.56269238722838,[0.36318816 0.13118492 0.50562692]
51.042598724365234,session_1775214056,Relaxed,50.56269238722838,[0.36318816 0.13118492 0.50562692]
51.34230589866638,session_1775214056,Relaxed,48.23933715031089,[0.39118992 0.12641671 0.48239337]
51.5378258228302,session_1775214056,Relaxed,48.23933715031089,[0.39118992 0.12641671 0.48239337]
51.730183601379395,session_1775214056,Relaxed,48.23933715031089,[0.39118992 0.12641671 0.48239337]
51.94201326370239,session_1775214056,Relaxed,48.23933715031089,[0.39118992 0.12641671 0.48239337]
52.16512584686279,session_1775214056,Relaxed,48.23933715031089,[0.39118992 0.12641671 0.48239337]
52.37414503097534,session_1775214056,Relaxed,48.23933715031089,[0.39118992 0.12641671 0.48239337]
52.58486008644104,session_1775214056,Relaxed,48.23933715031089,[0.39118992 0.12641671 0.48239337]
52.795445919036865,session_1775214056,Relaxed,48.23933715031089,[0.39118992 0.12641671 0.48239337]
53.00071573257446,session_1775214056,Relaxed,48.23933715031089,[0.39118992 0.12641671 0.48239337]
53.19983124732971,session_1775214056,Relaxed,48.23933715031089,[0.39118992 0.12641671 0.48239337]
53.554778814315796,session_1775214056,Relaxed,87.59636960014579,[0.10410251 0.0199338  0.8759637 ]
53.7451593875885,session_1775214056,Relaxed,87.59636960014579,[0.10410251 0.0199338  0.8759637 ]
53.96425485610962,session_1775214056,Relaxed,87.59636960014579,[0.10410251 0.0199338  0.8759637 ]
54.15763568878174,session_1775214056,Relaxed,87.59636960014579,[0.10410251 0.0199338  0.8759637 ]
54.37048268318176,session_1775214056,Relaxed,87.59636960014579,[0.10410251 0.0199338  0.8759637 ]
54.57918739318848,session_1775214056,Relaxed,87.59636960014579,[0.10410251 0.0199338  0.8759637 ]
54.79115891456604,session_1775214056,Relaxed,87.59636960014579,[0.10410251 0.0199338  0.8759637 ]
55.00990605354309,session_1775214056,Relaxed,87.59636960014579,[0.10410251 0.0199338  0.8759637 ]
55.20604705810547,session_1775214056,Relaxed,87.59636960014579,[0.10410251 0.0199338  0.8759637 ]
55.53001117706299,session_1775214056,Relaxed,78.17269764611657,[0.15952616 0.05874686 0.78172698]
55.729970932006836,session_1775214056,Relaxed,78.17269764611657,[0.15952616 0.05874686 0.78172698]
55.95037531852722,session_1775214056,Relaxed,78.17269764611657,[0.15952616 0.05874686 0.78172698]
56.17070722579956,session_1775214056,Relaxed,78.17269764611657,[0.15952616 0.05874686 0.78172698]
56.40015721321106,session_1775214056,Relaxed,78.17269764611657,[0.15952616 0.05874686 0.78172698]
56.61379623413086,session_1775214056,Relaxed,78.17269764611657,[0.15952616 0.05874686 0.78172698]
56.83765769004822,session_1775214056,Relaxed,78.17269764611657,[0.15952616 0.05874686 0.78172698]
57.056785345077515,session_1775214056,Relaxed,78.17269764611657,[0.15952616 0.05874686 0.78172698]
57.265934228897095,session_1775214056,Relaxed,78.17269764611657,[0.15952616 0.05874686 0.78172698]
57.58857464790344,session_1775214056,Relaxed,94.01142289770806,[0.01604453 0.04384124 0.94011423]
57.814374923706055,session_1775214056,Relaxed,94.01142289770806,[0.01604453 0.04384124 0.94011423]
58.02825045585632,session_1775214056,Relaxed,94.01142289770806,[0.01604453 0.04384124 0.94011423]
58.24911975860596,session_1775214056,Relaxed,94.01142289770806,[0.01604453 0.04384124 0.94011423]
58.46952724456787,session_1775214056,Relaxed,94.01142289770806,[0.01604453 0.04384124 0.94011423]
58.695069313049316,session_1775214056,Relaxed,94.01142289770806,[0.01604453 0.04384124 0.94011423]
58.96860384941101,session_1775214056,Relaxed,94.01142289770806,[0.01604453 0.04384124 0.94011423]
59.16603946685791,session_1775214056,Relaxed,94.01142289770806,[0.01604453 0.04384124 0.94011423]
59.36918044090271,session_1775214056,Relaxed,94.01142289770806,[0.01604453 0.04384124 0.94011423]
59.74465465545654,session_1775214056,Relaxed,85.54107369564822,[0.05481654 0.08977272 0.85541074]
60.04328751564026,session_1775214056,Relaxed,85.54107369564822,[0.05481654 0.08977272 0.85541074]
60.27047252655029,session_1775214056,Relaxed,85.54107369564822,[0.05481654 0.08977272 0.85541074]
60.4709267616272,session_1775214056,Relaxed,85.54107369564822,[0.05481654 0.08977272 0.85541074]
60.71555781364441,session_1775214056,Relaxed,85.54107369564822,[0.05481654 0.08977272 0.85541074]
60.90935921669006,session_1775214056,Relaxed,85.54107369564822,[0.05481654 0.08977272 0.85541074]
61.07943248748779,session_1775214056,Relaxed,85.54107369564822,[0.05481654 0.08977272 0.85541074]
61.22535467147827,session_1775214056,Relaxed,85.54107369564822,[0.05481654 0.08977272 0.85541074]
61.386202573776245,session_1775214056,Relaxed,85.54107369564822,[0.05481654 0.08977272 0.85541074]
61.68150472640991,session_1775214056,Relaxed,77.31106260650878,[0.18857423 0.03831515 0.77311063]
61.89087176322937,session_1775214056,Relaxed,77.31106260650878,[0.18857423 0.03831515 0.77311063]
62.0990834236145,session_1775214056,Relaxed,77.31106260650878,[0.18857423 0.03831515 0.77311063]
62.27600860595703,session_1775214056,Relaxed,77.31106260650878,[0.18857423 0.03831515 0.77311063]
62.48509454727173,session_1775214056,Relaxed,77.31106260650878,[0.18857423 0.03831515 0.77311063]
62.68354368209839,session_1775214056,Relaxed,77.31106260650878,[0.18857423 0.03831515 0.77311063]
62.884952783584595,session_1775214056,Relaxed,77.31106260650878,[0.18857423 0.03831515 0.77311063]
63.093687295913696,session_1775214056,Relaxed,77.31106260650878,[0.18857423 0.03831515 0.77311063]
63.28930902481079,session_1775214056,Relaxed,77.31106260650878,[0.18857423 0.03831515 0.77311063]
63.49301743507385,session_1775214056,Relaxed,77.31106260650878,[0.18857423 0.03831515 0.77311063]
63.80185794830322,session_1775214056,Relaxed,77.81258683059956,[0.1173773  0.10449683 0.77812587]
63.99828863143921,session_1775214056,Relaxed,77.81258683059956,[0.1173773  0.10449683 0.77812587]
64.20670914649963,session_1775214056,Relaxed,77.81258683059956,[0.1173773  0.10449683 0.77812587]
64.4097969532013,session_1775214056,Relaxed,77.81258683059956,[0.1173773  0.10449683 0.77812587]
64.61692762374878,session_1775214056,Relaxed,77.81258683059956,[0.1173773  0.10449683 0.77812587]
64.8376567363739,session_1775214056,Relaxed,77.81258683059956,[0.1173773  0.10449683 0.77812587]
65.05425381660461,session_1775214056,Relaxed,77.81258683059956,[0.1173773  0.10449683 0.77812587]
65.2783031463623,session_1775214056,Relaxed,77.81258683059956,[0.1173773  0.10449683 0.77812587]
65.48798394203186,session_1775214056,Relaxed,77.81258683059956,[0.1173773  0.10449683 0.77812587]
65.69429087638855,session_1775214056,Relaxed,77.81258683059956,[0.1173773  0.10449683 0.77812587]
66.03449988365173,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
66.23925566673279,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
66.43589448928833,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
66.65287733078003,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
66.82759308815002,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
67.00112628936768,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
67.17250895500183,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
67.36211276054382,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
67.52823901176453,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
67.68993401527405,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
67.88944220542908,session_1775214056,Relaxed,86.38341123173555,[0.08559786 0.05056803 0.86383411]
68.26091814041138,session_1775214056,Focused,62.28870400357799,[0.60301867 0.07789326 0.31908807]
68.46930313110352,session_1775214056,Focused,62.28870400357799,[0.60301867 0.07789326 0.31908807]
68.66371560096741,session_1775214056,Focused,62.28870400357799,[0.60301867 0.07789326 0.31908807]
68.8771104812622,session_1775214056,Focused,62.28870400357799,[0.60301867 0.07789326 0.31908807]
69.08107662200928,session_1775214056,Focused,62.28870400357799,[0.60301867 0.07789326 0.31908807]
69.29343962669373,session_1775214056,Focused,62.28870400357799,[0.60301867 0.07789326 0.31908807]
69.49613809585571,session_1775214056,Focused,62.28870400357799,[0.60301867 0.07789326 0.31908807]
69.69680142402649,session_1775214056,Focused,62.28870400357799,[0.60301867 0.07789326 0.31908807]
69.91158127784729,session_1775214056,Focused,62.28870400357799,[0.60301867 0.07789326 0.31908807]
70.2525486946106,session_1775214056,Relaxed,72.58332128686358,[0.24766877 0.02649801 0.72583321]
70.47779655456543,session_1775214056,Relaxed,72.58332128686358,[0.24766877 0.02649801 0.72583321]
70.68478727340698,session_1775214056,Relaxed,72.58332128686358,[0.24766877 0.02649801 0.72583321]
70.90232181549072,session_1775214056,Relaxed,72.58332128686358,[0.24766877 0.02649801 0.72583321]
71.11258387565613,session_1775214056,Relaxed,72.58332128686358,[0.24766877 0.02649801 0.72583321]
71.34685683250427,session_1775214056,Relaxed,72.58332128686358,[0.24766877 0.02649801 0.72583321]
71.57958841323853,session_1775214056,Relaxed,72.58332128686358,[0.24766877 0.02649801 0.72583321]
71.81459832191467,session_1775214056,Relaxed,72.58332128686358,[0.24766877 0.02649801 0.72583321]
72.0391583442688,session_1775214056,Relaxed,72.58332128686358,[0.24766877 0.02649801 0.72583321]
72.43481850624084,session_1775214056,Relaxed,70.1083148092344,[0.18942526 0.10949159 0.70108315]
72.66072058677673,session_1775214056,Relaxed,70.1083148092344,[0.18942526 0.10949159 0.70108315]
72.90142130851746,session_1775214056,Relaxed,70.1083148092344,[0.18942526 0.10949159 0.70108315]
73.14529132843018,session_1775214056,Relaxed,70.1083148092344,[0.18942526 0.10949159 0.70108315]
73.37637829780579,session_1775214056,Relaxed,70.1083148092344,[0.18942526 0.10949159 0.70108315]
73.61091876029968,session_1775214056,Relaxed,70.1083148092344,[0.18942526 0.10949159 0.70108315]
73.83704352378845,session_1775214056,Relaxed,70.1083148092344,[0.18942526 0.10949159 0.70108315]
74.05107688903809,session_1775214056,Relaxed,70.1083148092344,[0.18942526 0.10949159 0.70108315]
74.38166975975037,session_1775214056,Focused,76.13228698681884,[0.07306073 0.0542397  0.87269957]
74.60290598869324,session_1775214056,Focused,76.13228698681884,[0.07306073 0.0542397  0.87269957]
74.81932210922241,session_1775214056,Focused,76.13228698681884,[0.07306073 0.0542397  0.87269957]
75.04524803161621,session_1775214056,Focused,76.13228698681884,[0.07306073 0.0542397  0.87269957]
75.26805806159973,session_1775214056,Focused,76.13228698681884,[0.07306073 0.0542397  0.87269957]
75.48604488372803,session_1775214056,Focused,76.13228698681884,[0.07306073 0.0542397  0.87269957]
75.71161317825317,session_1775214056,Focused,76.13228698681884,[0.07306073 0.0542397  0.87269957]
75.93116903305054,session_1775214056,Focused,76.13228698681884,[0.07306073 0.0542397  0.87269957]
76.1419107913971,session_1775214056,Focused,76.13228698681884,[0.07306073 0.0542397  0.87269957]
76.46971011161804,session_1775214056,Relaxed,59.609905682340546,[0.35645007 0.04745088 0.59609906]
76.69855451583862,session_1775214056,Relaxed,59.609905682340546,[0.35645007 0.04745088 0.59609906]
76.90878629684448,session_1775214056,Relaxed,59.609905682340546,[0.35645007 0.04745088 0.59609906]
77.12993884086609,session_1775214056,Relaxed,59.609905682340546,[0.35645007 0.04745088 0.59609906]
77.33216333389282,session_1775214056,Relaxed,59.609905682340546,[0.35645007 0.04745088 0.59609906]
77.52737641334534,session_1775214056,Relaxed,59.609905682340546,[0.35645007 0.04745088 0.59609906]
77.74165081977844,session_1775214056,Relaxed,59.609905682340546,[0.35645007 0.04745088 0.59609906]
77.94515180587769,session_1775214056,Relaxed,59.609905682340546,[0.35645007 0.04745088 0.59609906]
78.1323971748352,session_1775214056,Relaxed,59.609905682340546,[0.35645007 0.04745088 0.59609906]
78.3282196521759,session_1775214056,Relaxed,59.609905682340546,[0.35645007 0.04745088 0.59609906]
78.6665050983429,session_1775214056,Relaxed,50.94760706195808,[0.48448582 0.00603811 0.50947607]
78.87865877151489,session_1775214056,Relaxed,50.94760706195808,[0.48448582 0.00603811 0.50947607]
79.08453798294067,session_1775214056,Relaxed,50.94760706195808,[0.48448582 0.00603811 0.50947607]
79.28066682815552,session_1775214056,Relaxed,50.94760706195808,[0.48448582 0.00603811 0.50947607]
79.47885751724243,session_1775214056,Relaxed,50.94760706195808,[0.48448582 0.00603811 0.50947607]
79.65994215011597,session_1775214056,Relaxed,50.94760706195808,[0.48448582 0.00603811 0.50947607]
79.86110854148865,session_1775214056,Relaxed,50.94760706195808,[0.48448582 0.00603811 0.50947607]
80.05565619468689,session_1775214056,Relaxed,50.94760706195808,[0.48448582 0.00603811 0.50947607]
80.24091076850891,session_1775214056,Relaxed,50.94760706195808,[0.48448582 0.00603811 0.50947607]
80.42964386940002,session_1775214056,Relaxed,50.94760706195808,[0.48448582 0.00603811 0.50947607]
80.74734425544739,session_1775214056,Relaxed,80.19014499448276,[0.10594024 0.09215831 0.80190145]
80.95288681983948,session_1775214056,Relaxed,80.19014499448276,[0.10594024 0.09215831 0.80190145]
81.12232637405396,session_1775214056,Relaxed,80.19014499448276,[0.10594024 0.09215831 0.80190145]
81.32812237739563,session_1775214056,Relaxed,80.19014499448276,[0.10594024 0.09215831 0.80190145]
81.54433727264404,session_1775214056,Relaxed,80.19014499448276,[0.10594024 0.09215831 0.80190145]
81.77024435997009,session_1775214056,Relaxed,80.19014499448276,[0.10594024 0.09215831 0.80190145]
